id,summary
584,"[/INST] The study is a prospective cohort study that aims to compare the immunological and genetic factors in the decidua of women with miscarriage of a trisomy 16 conceptus (47XY+16 or 47XX+16) and a chromosomally normal male conceptus (46XY). The study will use ultrasound-guided manual vacuum aspiration (USG-MVA) to collect product of conception (POC) and decidua tissues. The POC will be sent for karyotyping analysis, while the decidua will be used for immunohistochemistry staining and low-pass genome sequencing (GS). The study will compare the immunological and genetic factors in the decidua of women with miscarriage of a trisomy 16 conceptus and a chromosomally normal male conceptus. The study will determine whether the immunological and genetic factors in the decidua are different between the two groups. The study will also determine whether the immunological and genetic factors in the decidua are associated with miscarriage of a trisomy 16 conceptus. The study will use ultrasound-guided manual vacuum aspiration (USG-MVA) to collect product of conception (POC) and decidua tissues. The POC will be sent for karyotyping analysis, while the decidua will be used for immunohistochemistry staining and low-pass genome sequencing (GS). The study will compare the immunological and genetic factors in the decidua of women with miscarriage of a trisomy 16 conceptus and a chromosomally normal male conceptus. The study will determine whether the immunological and genetic factors in the decidua are different between the two groups. The study will also determine whether the immunological and genetic factors in the decidua are associated with miscarriage of a trisomy 16 conceptus."
585,"[/INST] The study is a phase II, open-label, single-arm trial investigating the safety, tolerability, pharmacokinetics, and pharmacodynamic properties of Lu AF28996 in Japanese men and women with Parkinson's disease. Participants will receive ascending oral doses of Lu AF28996 for 14 days, followed by down-titration of Lu AF28996. The primary outcome measure is the number of participants with treatment-emergent adverse events (TEAEs) from the day of first dose of study drug (Day 1) up to Day 35. The primary pharmacokinetic (PK) outcome measures are the area under the plasma concentration-time curve from zero to last quantifiable concentration (AUC0-tlast), area under the plasma concentration-time curve from zero to 24 hours post-dose (AUC0-24h), maximum observed plasma concentration (Cmax), and oral clearance (CL/F) of Lu AF28996."
586,"[/INST] The study titled ""Acceptability, Cost-Effectiveness, and Capacity of a Facility-Based Seasonal Influenza Vaccination: A Study in Selected Hospitals of Bangladesh"" is a quasi-experimental study that aims to assess the acceptability, cost-effectiveness, and capacity of a facility-based seasonal influenza vaccination program in Bangladesh. The study will be conducted in two hospitals in Bangladesh, one of which will receive an influenza vaccination campaign before the influenza season, while the other will not receive the campaign. The study will enroll high-risk groups, including children aged six months to eight years, pregnant women (any trimester), adults aged 60 years and older, and adults with chronic diseases. The study will assess the acceptability of influenza vaccination by measuring the proportion of high-risk groups who report their intention to receive the influenza vaccine. The cost-effectiveness of the influenza vaccination program will be assessed by measuring the incremental cost-effectiveness ratios (ICERs) in terms of the number of DALYs gained or saved. The study will also assess the required capacity related to vaccine doses, self-injection equipment, and storage capacity. The study will provide valuable information on the acceptability, cost-effectiveness, and capacity of a facility-based seasonal influenza vaccination program in Bangladesh, which can be used to inform policy decisions on influenza vaccination in the country."
587,[/INST] The SUSPECT study is a prospective study that aims to evaluate the technical and procedural performance characteristics of single-use duodenoscopes. The study will include patients who are scheduled to undergo an ERCP or other duodenoscope-based procedure. The study will compare the technical and procedural performance characteristics of single-use duodenoscopes to those of conventional duodenoscopes. The study will follow patients for 24 months after the procedure.
588,"[/INST] The Hybrid Pulmonary Rehabilitation Study is a feasibility study that aims to assess the feasibility of a hybrid pulmonary rehabilitation program. The program combines in-person and remote pulmonary rehabilitation sessions using the Active+me REMOTE app. The study will assess the feasibility of the program by measuring patient recruitment rates, recruitment, patient retention rates, and the availability of data for primary and secondary outcomes of a larger definitive trial. The study will also assess the success of integrating the hybrid pulmonary rehabilitation program into routine practice, patient and staff acceptability of the program, the safety of the program, and the uptake, adherence, and changes in exercise capacity, symptoms, knowledge, skills, and confidence to manage health and wellbeing. The study will use a real-world evidence design drawing on routinely collected data to compare outcomes for patients recruited to a hybrid pulmonary rehabilitation program with a propensity-matched control group that has previously received standard pulmonary rehabilitation. The study will also conduct qualitative interviews with staff and patients to assess the experience of delivering and participating in the hybrid program. The findings of the study will inform the design of a larger definitive trial to evaluate the effectiveness of the hybrid pulmonary rehabilitation program compared to standard pulmonary rehabilitation."
589,"[/INST] This is an observational, cohort study that will use secondary data to describe the baseline demographics and clinical characteristics in patients who received EVUSHELD as PrEP against SARS-CoV-2 infection/COVID-19 in Japan. All patients who have a record of administration of EVUSHELD in the database will be included in the study. The index date will be defined as the date of first EVUSHELD administration in the database (Day 0) and the patients will be followed up to 6 months after the index date (Day 1 to 180). The exposure of interest will be defined as the administration of EVUSHELD for use as PrEP against COVID-19. As the result of feasibility assessment, sample size of the study expected to be approximately 280."
590,"[/INST] The study is a phase 4, multicenter, randomized, double-blind study to assess the safety and efficacy of subcutaneously injected risankizumab in adult participants with genital or scalp psoriasis. The study will have two treatment arms, one for genital psoriasis and one for scalp psoriasis. Participants will receive either risankizumab or placebo for risankizumab. The primary outcome measure is the percentage of participants with achievement of static physician global assessment of genitalia (sPGA-G) of 0 or 1 in week 16 for genital psoriasis and percentage of participants with achievement of scalp investigator global assessment (IGA) of 0 or 1 in week 16 for scalp psoriasis. The secondary outcome measures include percentage of participants with achievement of static physician global assessment of genitalia (sPGA-G) of 0 in week 16 for genital psoriasis, percentage of participants with achievement of dermatology life quality index (DLQI) of 0 or 1 in week 16 for genital psoriasis, percentage of participants with achievement of clinically meaningful (>= 4-point) improvement from baseline on the genital psoriasis itch numerical rating scale (NRS) [among participants with a baseline score >= 4] in week 16 for genital psoriasis, percentage of participants with achievement of genital psoriasis sexual frequency questionnaire (GenPs-SFQ) item 2 score of 0 or 1 in week 16 for genital psoriasis, percentage of participants with achievement of Psoriasis Scalp Severity Index (PSSI 90) in week 16 for scalp psoriasis, percentage of participants with achievement of PSSI 75 in week 16 for scalp psoriasis, change from baseline in Psoriasis Symptom Scale (PSS) in week 16 for scalp psoriasis, percentage of participants with achievement of PSSI 100 in week 16 for scalp psoriasis, percentage of participants with achievement of PSS of 0 in week 16 for scalp psoriasis, and change from baseline"
591,"[/INST] The Prevalence of the Linburg-Comstock Variation in Patients With Symptomatic Thumb CMC Arthritis is a descriptive cross-sectional study that aims to determine the prevalence of the Linburg-Comstock variation (LCV) in patients with symptomatic thumb CMC arthritis. The study will recruit 500 patients over the age of 35 who have been diagnosed with thumb CMC arthritis and are undergoing initial non-surgical intervention. The patients will be asked to perform a clinical examination looking for the LCV, which will take a total of five seconds. The study will take place at the Bone and Joint Center at 1365 Washington Avenue, Albany New York, and satellite offices in Guilderland, Clifton Park, Malta, Saratoga, Schenectady and Catskill. The patients will be informed during clinical examination if they have a LCV. There is no compensation to participants for enrolling in the study."
592,"[/INST] The study is a phase 3, multicenter, double-blind, placebo-controlled trial to evaluate the safety and efficacy of atogepant in the preventive treatment of episodic migraine in pediatric subjects aged 6-17 years. The study will have a 12-week double-blind treatment period, followed by a 12-week open-label period. Participants will be randomized to receive atogepant or placebo once daily. The primary outcome measure is the change from baseline in the mean monthly migraine days. The secondary outcome measures are the change from baseline in the mean monthly headache days, the change from baseline in the mean monthly acute medication use days, the percentage of participants who achieve at least a 50% reduction in average monthly migraine days, and the change from baseline in the Pediatric Quality of Life Inventory (PedsQL) total score."
593,"[/INST] The study is a randomized controlled trial that aims to examine the effects of a two-week home-based training program on touchscreen skills in patients with Parkinson's disease. The training program involves practicing a task that requires swiping patterns on a touchscreen, either in a single task (ST) or dual task (DT) condition. The task in the DT condition requires counting the number of red or green lights illuminated on the screen while performing the swiping patterns. The study will assess the immediate effects of the training program and its retention effects after four weeks. The study will also examine the association between training-related changes in performance and cognitive function, as well as training compliance. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver the training program and to record the performance data. The study will use a tablet to deliver"
594,"[/INST] The study aimed to investigate the effect of intensified tactile contact between a mother and her newborn on the emotional transformation of the mother. The study was conducted in a non-randomized quasi-experimental design. The experimental group received the intervention of intensified tactile contact with the newborn in the form of Shantali massage, while the control group did not receive any intervention. The intervention was applied at least twice a day, 10 min each, and started on the 3rd day after delivery and lasted until the end of the 12th week after delivery. The dependent variables were the level of emotions in the designated 'negative' domain (depression, anxiety, negative affects) and the level of emotions in the designated 'positive' domain (satisfaction, sense of effectiveness, positive affects). These were measured with four standardized, self-reported questionnaires. The results showed that the experimental group had a significant decrease in the level of negative emotions and an increase in the level of positive emotions compared to the control group. The study concluded that the intervention of intensified tactile contact with the newborn had a positive effect on the emotional transformation of the mother."
595,"[/INST] The study is a phase II, open-label, randomized controlled trial. The primary objective is to evaluate the efficacy of the combination of atezolizumab, bevacizumab, and paclitaxel in patients with non-squamous NSCLC. The secondary objectives are to evaluate the safety of the combination, the progression-free survival, the overall response rate, the overall survival, and the time until definitive health-related quality of life score deterioration. The study will enroll patients with non-squamous NSCLC who have progressed after treatment with immunotherapy and platinum-based chemotherapy. Patients will be randomized to one of two arms: Arm A will receive paclitaxel and bevacizumab, and Arm B will receive paclitaxel, bevacizumab, and atezolizumab. Patients will receive treatment every three weeks until disease progression or unacceptable toxicity. The primary endpoint will be the progression-free survival at six months. The secondary endpoints will be the progression-free survival, the overall response rate, the overall survival, the time until definitive health-related quality of life score deterioration, and the incidence, nature, and severity of adverse events. The study will enroll 120 patients and follow-up will continue for three years."
596,"[/INST] The study is a pilot prospective cohort study that aims to evaluate the role of osteopathic manipulative treatment (OMT) in the management of persistent post-COVID-19 symptoms. The study will enroll patients who have been diagnosed with COVID-19 and have experienced symptoms for at least four weeks after diagnosis. The primary outcome measure is the patient recruitment rate, and the secondary outcome measures are neurocognitive and psychological symptoms, physical symptoms, global health, and return to work. The study will use osteopathic manipulative treatment provided at the discretion of the treating physician and based on the patient's response to previous treatments. The study will measure the neurocognitive and psychological symptoms using the Rivermead Post Concussion Symptoms Questionnaire, physical symptoms using the Long COVID-Household Pulse Survey, global health using the PROMIS SF v1.2 Global Health scale, and return to work using a four-point scale. The study will be conducted through study completion, an average of one year after enrollment."
597,"[/INST] The study is a pilot study comparing the use of indocyanine green (ICG) microangiography and conventional angiography in patients with severe frostbite. The study aims to determine the concordance or discordance of the two imaging modalities in the same patient. The study will compare the ability of the two imaging modalities to demonstrate ischemic tissue present in severe frostbite using the Hennepin Frostbite Score. The study will also assess the safety of ICG when delivered in close association with contrast dye used in conventional angiography. The study will be conducted in a single center and will include 10 patients with severe frostbite. The study will use a prospective, non-randomized, single-blinded design. The study will compare the two imaging modalities in the same patient and will determine the concordance or discordance of the two imaging modalities in the same patient. The study will also assess the safety of ICG when delivered in close association with contrast dye used in conventional angiography. The study will use a prospective, non-randomized, single-blinded design. The study will include 10 patients with severe frostbite. The study will compare the two imaging modalities in the same patient and will determine the concordance or discordance of the two imaging modalities in the same patient. The study will also assess the safety of ICG when delivered in close association with contrast dye used in conventional angiography."
598,"[/INST] The study is a randomized controlled trial that compares the impact of a multidisciplinary approach in the Perioperative Geriatrics Unit (GPOU) on the functional status of patients aged 70 and over who underwent colorectal surgery. The study will assess the functional status of patients at baseline and 3 and 6 months after surgery using the Instrumental Activities of Daily Living (IADL) score. The study will also assess patient satisfaction with care, length of hospital stay, the number of medical complications during hospitalization, the distribution of surgical complications, the distribution of patients' destinations on discharge from hospital, the change in the patient's weight, patient quality of life, and the change in the patient's place of abode. The study will also assess overall survival, the rate of early unscheduled re-hospitalizations or admissions to the emergency department, and the rate of immediate mortality during hospital stay."
599,"[/INST] The study is a pilot trial that aims to describe the toxicities of 64Cu-DOTA-pembrolizumab (64CDP) positron emission tomography (PET), by evaluating toxicities including type, frequency, severity, attribution, time course, and duration. The study also aims to identify changes in 64Cu-DOTA-pembrolizumab (64CDP) uptake in radiated metastatic lesions pre- and post-stereotactic body radiation therapy (SBRT)."
600,"[/INST] The study is a non-randomized, open-label, multi-country, cohort study to describe the safety of study participants who received RSVPreF3 maternal vaccination (any dose) or control from previous RSV MAT studies during any pregnancy conceived post vaccination/control. The study will follow up participants for 42 days post-delivery of the first pregnancy conceived within 2 years post-vaccination/control. The primary outcome measure is the percentage of maternal participants reporting pregnancy outcomes from Day 1 up to Day 42 post-delivery of the first pregnancy conceived within 2 years post-vaccination. The secondary outcome measures include the percentage of maternal participants reporting pregnancy related adverse events of special interest (AESIs) from Day 1 up to Day 42 post-delivery of the first pregnancy conceived within 2 years post-vaccination, and the percentage of infant participants reporting infant AESIs from birth up to Day 42 post-birth of the first pregnancy conceived within 2 years post-vaccination. The study will also assess the percentage of maternal participants reporting selected pregnancy outcomes and pregnancy related AESIs stratified by selected risk factors of those outcomes and events, from Day 1 up to Day 42 post-delivery of any pregnancy conceived within 2 years post-vaccination/control, and from Day 1 up to Day 42 post-delivery of the first pregnancy conceived within 2 years post-vaccination/control. The study will also assess the percentage of infant participants reporting infant AESIs stratified by selected risk factors of those events, from birth up to Day 42 post-birth of any pregnancy conceived within 2 years post-vaccination/control."
601,[/INST] The study is a pilot study that aims to evaluate the feasibility of using 19F MRI to assess lung function in children with cystic fibrosis (CF) and healthy children. The study will compare the results of 19F MRI to traditional pulmonary function tests (PFTs) and assess the acceptability of the 19F MRI procedure to participants and their parents. The study will also evaluate the ability of 19F MRI to detect changes in lung function over time.
602,"[/INST] The study is a randomized clinical trial that aims to compare the effects of open and closed chain exercises on pain, function, and balance in athletes with patellofemoral pain syndrome (PFPS). The study will be conducted in Pakistan sports board Lahore, Model town Sports Club Lahore and Sheikh Zaid Hospital, Lahore. Participants will be randomly assigned to two groups: Group A will receive open kinetic chain exercises, and Group B will receive closed kinetic chain exercises. The exercises will be performed 3 times a week for 6 weeks. The subjects will be assessed for pain, function, and balance at baseline and after 6 weeks of treatment. The study will use the Numerical Pain Rating Scale (NPRS), Lower Extremity Functional Scale (LEFS), and Y Balance test to measure the outcomes. The study will use the statistical package for social sciences (SPSS) for Windows software, version 25, for data analysis."
603,"[/INST] The study is a randomized controlled trial that aims to evaluate the effects of the MIND diet on oxidative stress, inflammation, and neurodegenerative risk biomarkers in American football players. The study will include 36 American football players who will be randomized into two groups: the MIND diet group and the control group. The MIND diet group will receive nutritional counseling on the MIND diet and will be provided with the recommended foods. The control group will not receive any nutritional counseling. The study will last for 9 weeks, and the participants will be assessed before and after the intervention. The primary outcome measures will be tau protein, NfL (neurofilament light polypeptide), S100B protein, BDNF (brain-derived neurotrophic factor), telomere length, zonulin, NOX2 (NADPH oxidase), 8-OHdG (8-hydroxy-2-deoxyguanosine), F2-isoprostanes (F2-isoPs), hs-CRP (high-sensitivity C-reactive protein), IL-6 (interleukin 6), TNF-α (tumor necrosis factor alpha), and sleep quality score. The secondary outcome measures will be quality of life score and dietary inflammatory index score. The study will provide valuable information on the effects of the MIND diet on oxidative stress, inflammation, and neurodegenerative risk biomarkers in American football players."
604,"[/INST] The study is a prospective cohort study that aims to evaluate the acute success rate of left bundle branch area pacing (LBBAP) in patients with heart failure with ejection fraction less than or equal to 50%. The study will also assess the incidence of acute procedure-related complications, the incidence of repeat procedures, the incidence of pacemaker upgrade to cardiac resynchronization therapy including biventricular cardiac pacing, the incidence of heart failure hospitalization, the incidence of cardiovascular death, the incidence of all-cause death, left ventricular ejection fraction, left ventricular end diastolic diameter, left ventricular end systolic diameter, left ventricular global strain, capture threshold, sensing, and impedance."
605,"[/INST] The study is a phase 1a, randomized, double-blind, placebo-controlled, single-site, single-dose study of the safety, tolerability, and pharmacokinetics of CSX-1004 injection in healthy adults. The study will enroll healthy male or female subjects, aged 18 to 50 years, inclusive, with a minimum weight of 50.0 kg and maximum weight of 100.0 kg, and a body mass index (BMI) within the range of 18.0 to 32.0 kg/m2, inclusive. The study will have two arms: CSX-1004 and placebo. The primary outcome measure is treatment-emergent adverse events (AEs), serious AEs, and AEs leading to discontinuation. The secondary outcome measures are clinical laboratory assessments, vital signs, 12-lead electrocardiogram, physical examination, and infusion site examination. The study will have a duration of 5 months."
606,"[/INST] The study is a prospective cohort study that aims to evaluate the diagnostic accuracy of joint fluid aspiration (JFA) in patients with dysfunctional hip, knee, or shoulder prostheses. The study will compare the bacteriological results of JFA with those of perioperative samples. The study will include patients who have undergone JFA and have been diagnosed with prosthesis infection or prosthesis failure. The study will compare the bacteriological results of JFA with those of perioperative samples. The study will also evaluate the concordance between the results of JFA and perioperative samples."
607,"[/INST] The study is titled ""Quantitation and Spatial Registration of Airways Dysfunction With Dynamic 19F MRI in Cystic Fibrosis"" and is a clinical trial that aims to use dynamic 19F MRI to quantify and spatially register airway dysfunction in cystic fibrosis (CF) patients. The study will enroll 10-15 participants who are 18 years of age or older, have a diagnosis of CF, and are non-smokers with stable lung function. The study will involve inhaling a biologically inert contrast gas, perfluoropropane, combined with 19F-tuned MRI with image acquisition at breath-hold and during tidal breathing. The primary outcome measures are change in ventilation defect parameter (VDP) over 14 days and change in VDP over 365 days. The secondary outcome measures are change in MRI severity score over 365 days, correlation of MRI severity score with VDP at baseline, and correlation of MRI severity score with FLVlongtau2 at baseline. The study will be conducted at the University of North Carolina at Chapel Hill and is expected to be completed by December 2023."
608,"[/INST] The study is a randomized, open-label, single-dose, two-sequence, two-cycle, double-cross design bioequivalence trial of fasting single oral STI-1558 capsule in healthy Chinese subjects. The study is designed to compare the pharmacokinetic parameters of the test and reference preparations of STI-1558 in healthy Chinese subjects under fasting conditions. The study will enroll 32 eligible subjects who will be randomly assigned to two groups (TR and RT) in a 1:1 ratio. Subjects in the TR group will take the test preparation (T) 200 mg/ pill × 1 pill on day 1 (D1) and the reference preparation (R) 200 mg/ pill × 1 pill on day 8 (D8). The sequence of medication in RT group is reversed from TR group. The study will evaluate the relative bioavailability of the test and reference preparations of STI-1558 by comparing the maximum observed concentration (Cmax), area under the curve from time 0 to last time point (AUC0-t), area under the curve from time 0 extrapolated to infinity (AUC0-inf), t1/2, Tmax, and %AUCex."
609,"[/INST] The study is a randomized controlled trial that aims to evaluate the effectiveness of detaching the breathing circuit on the rate of double-lumen endotracheal tube malposition after the change of position in patients undergoing thoracic surgery. The study will include 120 patients who will be randomly assigned to either the experimental group or the control group. The experimental group will have the breathing circuit disengaged when the patient's position is changed from the supine to the lateral decubitus position, while the control group will maintain the normal connection of the breathing line. The primary outcome measure is the malposition rate of the double-lumen endobronchial tube, which will be measured immediately after the change of position. The secondary outcome measures are the effects of lung collapse, blood oxygen saturation, and PACU length of stay. The study will be conducted in the Centre Hospitalier Valida and is expected to be completed by December 2023."
610,[/INST] The study is a randomized controlled trial that aims to evaluate the effectiveness of personalized comprehensive diabetes support for families of children with newly diagnosed type 1 diabetes. The study will compare the effectiveness of the intervention with no intervention. The primary outcome measures are diabetes distress scale and problem areas in diabetes. The study will be conducted over a period of 24 months.
611,"[/INST] The study is a multicenter randomized controlled trial with two parallel arms. The study population consists of patients with a major depressive episode after hospitalization in a medical or surgical department. The intervention group will receive telemedicine sessions in addition to the usual care, while the control group will receive usual care only. The primary outcome is the response rate to treatment at 6 months after inclusion. The secondary outcomes include the quality of life, the number of relapses, the medication compliance and integration into a psychiatric care pathway, the therapeutic efficacy, the satisfaction of depression care, the clinical variables associated with drop out of the care program, the measurement of stigma scale scores and subscores in each group, the evaluation of the possibility of the physicians to require a psychiatric opinion on the care and the identification and frequency of the use of NICT tools (New Information and Communication technologies) in the field of mental health."
612,[/INST] The study aims to develop an artificial intelligence (AI) algorithm that can differentiate between benign and malignant soft tissue masses. The study will use quantitative magnetic resonance imaging (MRI) to train the AI algorithm. The study will include two cohorts: an original cohort and a reproducibility cohort. The original cohort will include patients with a soft tissue mass who are undergoing MRI as part of their standard of care. The reproducibility cohort will include a subset of patients from the original cohort who will undergo a second MRI scan to test the reproducibility of the quantitative MRI scans and the machine learning algorithms developed to interpret them. The primary outcome measure will be the diagnostic accuracy of the AI algorithm for distinguishing between benign and malignant soft tissue lesions. The secondary outcome measure will be the classification accuracy of the AI algorithm for classifying malignant lesions into their pathological grade. The study will run for three years.
613,"[/INST] The study is a split-mouth randomized controlled trial that aims to compare the efficacy of microneedling alone and microneedling with hyaluronic acid in increasing gingival thickness in thin gingival phenotype. The study will be conducted in the Department of Periodontics and Oral Implantology, Post Graduate Institute of Dental Sciences, Rohtak, India. The study will include 20 systematically healthy patients with thin gingival phenotypes who will be randomly allocated to one of the two procedures (MN or MN with Hyaluronic acid) using a chit system. The study will have a follow-up period of 9 months, and the primary outcome measure will be the measurement of gingival thickness from the apical 1.5 mm of the gingival margin using a No:15 endodontic spreader with a 3-mm-diameter silicone disc."
614,"[/INST] The study is a randomized controlled trial that aims to investigate the effects of preoperative immunonutrition on patients undergoing elective colorectal surgery for neoplasm. The study will compare the effects of a preoperative dietary supplement (Oral Impact Nestle) with a placebo on surgical site infections, anastomotic leakage, length of stay, inflammatory infiltration in the subcutaneous and visceral adipose tissue, and grade of fibrosis in the subcutaneous and visceral adipose tissue. The study will also measure adipocytes cross sectional area in the subcutaneous and visceral adipose tissue. The study will include patients aged 20 to 85 years old with primary colorectal neoplasms eligible for elective surgery, undergoing minivasive resections. The study will be conducted in multiple centers in Italy. The study will begin in 2022 and is expected to be completed by 2025."
615,"[/INST] The study is a randomized controlled trial that aims to investigate the impact and possible additional benefits of adding an oculomotor therapy treatment to a manual therapy protocol of the cervical region in patients with migraine. The study will include 60 participants aged 18-65 years who suffer from migraine with the following characteristics: unilateral, pulsating, of moderate to severe intensity, during the attack, nausea and/or vomiting, with the possible presence of an aura, history of evolution of more than a year, onset and aggravation in the afternoon, and relation to visual work. The participants will be randomly assigned to either the control group or the experimental group. The control group will receive a treatment of the cervical region for 6 weeks, once a week, and will be taught some exercises to do at home. The experimental group will receive the treatment of the control group plus an additional intervention in the oculomotor region together with some specific exercises. The primary outcome measure will be the Headache Impact Test (HIT-6) Questionnaire, and the secondary outcome measures will include the Visual Analog Scale (VAS), the Migraine Disability Assessment (MIDAS) Questionnaire, the Patient Health Questionnaire (PHQ-9) Questionnaire, the Generalized Anxiety Disorder (GAD-7) Questionnaire, the Pittsburgh Sleep Quality Index (PSQI) Questionnaire, the Tampa Scale of Kinesiophobia (TSK-11) Questionnaire, the Pain Catastrophizing Scale (PCS) Questionnaire, the Central Sensitization Inventory (CSI) Questionnaire, the Neck Disability Index (NDI) Questionnaire, the Head Repositioning, the Grimmer Test, the Smooth tracking test, the Smooth Pursuit Neck Torsion, and the Cervical Range of Motion Instrument. The study will be conducted at the Centre Hospitalier Valada in France, and the recruitment period is expected to be from January 2023 to December 2023. The study will be conducted in accordance with the Declaration of Helsinki and the protocol has been approved by the Ethics Committee of the Centre Hospitalier Valada."
616,"[/INST] The Cratos study is a clinical trial evaluating the use of the Cratos stent graft system in the treatment of descending aorta lesions, including aortic dissection type B, intramural hematoma, and penetrating aortic ulcer. The study aims to assess the safety and effectiveness of the Cratos stent graft system in these patients. The study will enroll patients who meet the inclusion criteria, including the presence of aortic dissection or other descending aorta lesions, and the exclusion criteria, including previous endovascular repair of the ascending aorta, active systemic infection, and pregnancy. The study will use the Cratos stent graft system to treat the aortic lesions and will follow the patients for 30 days after the procedure to assess the safety and effectiveness of the system. The primary outcome measure of the study is all-cause mortality within 30 days of the procedure."
617,"[/INST] The study aims to compare the depth of the lumbar plexus, image quality, and presence of vessels between the Trident and Shamrock techniques for ultrasound-guided lumbar plexus block. The study will include adult patients with indications for lumbar echography. The study will use the Trident technique to analyze the projection of C line on the costiform processes, depth of lumbar plexus, image quality, and presence of vessels. The study will also use the Shamrock technique to analyze the projection of C line on the costiform processes, depth of lumbar plexus, image quality, and presence of vessels. The study will measure the projection of C line on the costiform processes, depth of lumbar plexus, image quality, and presence of vessels. The study will use the Trident and Shamrock techniques to analyze the depth of the lumbar plexus, image quality, and presence of vessels. The study will use the Trident and Shamrock techniques to analyze the depth of the lumbar plexus, image quality, and presence of vessels. The study will use the Trident and Shamrock techniques to analyze the depth of the lumbar plexus, image quality, and presence of vessels. The study will use the Trident and Shamrock techniques to analyze the depth of the lumbar plexus, image quality, and presence of vessels. The study will use the Trident and Shamrock techniques to analyze the depth of the lumbar plexus, image quality, and presence of vessels. The study will use the Trident and Shamrock techniques to analyze the depth of the lumbar plexus, image quality, and presence of vessels. The study will use the Trident and Shamrock techniques to analyze the depth of the lumbar plexus, image quality, and presence of vessels. The study will use the Trident and Shamrock techniques to analyze the depth of the lumbar plexus, image quality, and presence of vessels. The study will use the Trident and Shamrock techniques to analyze the depth of the lumbar plexus, image quality, and presence of vessels. The study will use the Trident and Shamrock techniques to analyze the depth of the lumbar plexus, image quality, and presence of vessels. The study will use the Trident and Shamrock techniques to analyze the depth of the lumbar plexus,"
618,"[/INST] The study is a randomized controlled trial that aims to investigate the efficacy of preoperative pelvic floor physical therapy (PFPT) in reducing stress urinary incontinence (SUI) and improving patient quality of life (QoL) following holmium laser enucleation of the prostate (HoLEP). The study will compare two groups of patients: one group will start PFPT before surgery, while the other group will start PFPT after surgery. The primary outcome measure is time to continence, and the secondary outcome measures include uroflow, post-void residual, international prostate symptom score, operative time, length of stay, catheter duration, infectious complications, emergency room visits, and QoL. The study will be conducted in the United States and is expected to last for 3 years."
619,"[/INST] The DETECT-IP study is a randomized controlled trial that aims to evaluate the effectiveness of a clinical decision support system (CDSS) in reducing the incidence of acute renal failure and/or hyperkalemia in older hospitalized patients. The study will compare the intervention group, which will receive the CDSS, with the control group, which will not receive the CDSS. The primary outcome measure is the number of adverse drug events such as acute renal failure and/or hyperkalemia in older hospitalized patients. The secondary outcome measures include the presence of an adverse event related to the intervention provided, therapeutic adaptations implemented in case of acute renal failure or hyperkalemia upon hospital admission, relevance of CDSS alerts, number of pharmaceutical interventions accepted, and changes in ADEs (Adverse Drug Event) prevention/management work process induced by the introduction of alerts. The study will use a stepped-wedge design, where the intervention will be rolled out in a sequential manner to the participating hospitals. The study will be conducted in 10 hospitals in Switzerland and is expected to last for 20 months."
620,"[/INST] The study is a case-control study that aims to compare the bacterial microbiome profile of Crohn's disease (CD) patients with and without early post-surgical disease recurrence. The study will also examine the association between genetic variants related to innate immunity and the bacterial microbiome profile of CD patients. The study will include 40 CD patients and 20 controls. The study will collect blood, ileal tissue, and mesentery samples from the participants at the time of surgery. The samples will be analyzed for bacterial microbiome profile and genetic polymorphisms related to innate immunity. The study will use next-generation sequencing and bioinformatics analysis to analyze the samples. The study will compare the bacterial microbiome profile and genetic polymorphisms between the CD patients with and without early post-surgical disease recurrence. The study will also examine the association between the bacterial microbiome profile and genetic polymorphisms related to innate immunity. The study will provide new insights into the role of the bacterial microbiome profile and genetic polymorphisms related to innate immunity in the pathogenesis of CD."
621,"[/INST] The study is a randomized, open-label, single-dose, single-center, parallel-group, pharmacokinetic study to evaluate the relative bioavailability of a single dose of LY3437943 administered by subcutaneous (SC) or intravenous (IV) injection in healthy participants with a high body mass index (BMI). The study will assess the pharmacokinetic parameters of LY3437943, including the area under the plasma concentration-time curve from time zero to infinity (AUC(0-∞)), maximum concentration (Cmax), and time to reach Cmax (Tmax). The study will also assess the safety and tolerability of LY3437943."
622,[/INST] The study is a research registry on aggressive pituitary tumours. The registry is called RECAPitNETT and is open to all adult patients with pituitary tumours whose file is presented to the national HYPOcare RCP. The registry aims to characterize the aggressiveness of pituitary tumours by transcriptome analysis and predict prognosis over a period of three years. The registry is conducted at the Centre Hospitalier Valida.
